date,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Georgia,Hawaii,Illinois,Indiana,Iowa,Kentucky,Louisiana,Maryland,Massachusetts,Minnesota,Mississippi,Missouri,Montana,Nebraska,New Mexico,New York,North Carolina,Ohio,Oklahoma,Oregon,Pennsylvania,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Washington,West Virginia,Wisconsin
2017-09-02,-0.781790707451534,-5.741511062609358,0.2730973010081179,0.08729236597031864,0.4243477614953224,-0.00699528612057998,0.440250532730305,0.24847157021835997,-6.098263464156663,-5.414288774194134,-0.26851867863185763,0.060927160787664025,-0.02824132021436121,-0.31477625403097687,0.4193423619600498,0.3095250375655607,0.5295007172924455,0.9611474363491133,0.21969566368385385,0.28988547176476187,0.33709963758761585,0.2609644491803822,-0.00858207599176053,0.2045228801184833,0.40267950038317046,0.3904531887105782,0.09430533068391167,0.18236550016396658,0.5896543647095336,0.2640979412356521,0.31729078922409126,0.029472749189225045,0.2829348606076798,0.18147993119465022,0.011757212317191623,0.334486483062411,0.4614267649226842
2017-09-09,-0.845655293040156,0.4596574145492691,0.3033731615956414,0.08404877516520592,0.4149407979017088,-0.009839813389313168,0.41403496027741093,0.2428821872483975,-6.091062433081424,-5.4705132072719564,-0.22216320992884242,0.049777975288580745,-0.055503704832097434,-0.34626308148668294,0.41263764666704716,0.28182422959436204,0.4481868916143674,1.1082794463856696,0.18467806255556374,0.26695139338045015,0.292943187481836,0.22186211672962663,-0.035054084294475985,0.15898829837767892,0.31965729160611156,0.3647623536255562,0.09626244955313146,0.17543667396935714,0.5460900126307813,0.260299507955128,0.28481304487807435,-0.007744924864961256,0.2713916157882803,0.1586631124246214,-0.00830500093174713,0.30329467593097226,0.4147682663365977
2017-09-16,-0.9039522311335606,0.39097754983024346,0.32945793167756965,0.0922799035958417,0.40569677153881667,-0.0193087542544661,0.37800252166863757,0.24564649290161578,-6.077078035054258,0.7391204601475811,-0.1825311427207903,0.0472997105827071,-0.07343956861469314,-0.32474460997138244,0.3834893572287008,0.2426875743917929,0.3665813217081295,1.24151240400998,0.14250941328166267,0.2440015212558433,0.25336424879758646,0.19576947748698936,-0.06117754822560162,0.1080447914253031,0.23732586294598246,0.3400572838071123,0.09095540354049803,0.1613762301806685,0.4920214182954421,0.25717465636710557,0.25159174178738564,-0.03274096719301678,0.26459975071818986,0.13645313231359069,-0.023291334278664255,0.2553134181141177,0.3554247014648846
2017-09-23,-0.9624753590629065,0.33890805872673946,0.3685726311810922,0.11456518239036884,0.4121200937717018,-0.006196496782638228,0.3436827020090547,0.2585957625851445,0.23650272623830082,0.6841129630197469,-0.13971544759171017,0.07247441109934627,-0.07213520021491959,-0.2654584182252613,0.352497680500917,0.2101713348723333,0.30001784309143753,1.3678344527182016,0.11245103835988202,0.2334787507765741,0.2404123467306829,0.18396127158708397,-0.08296074329170944,0.06185001967103698,0.18727702792639755,0.3329362301652652,0.09217980396062897,0.1549498653035588,0.4434733419867949,0.25655733805739667,0.22730709045808117,-0.0457445147669322,0.27782692310229873,0.12601328166707537,-0.03255936372874402,0.23012976864825374,0.3176231024393137
2017-09-30,-1.0000082197431515,0.30399680153054476,0.4018821407092752,0.1432639684368633,0.41581447844832553,-0.0012179803024001679,0.306492581192928,0.2774077373002557,0.27164338425661594,0.6212592008449453,-0.108466838018074,0.10426019263927255,-0.06354478390694052,-0.1774757800156923,0.30562531552037253,0.16915570759073706,0.2423604789263436,1.469259733233711,0.08197242298670959,0.2247935338249354,0.23342317832692272,0.18094211773401914,-0.10383924145984702,0.019434683139325948,0.1448865978699554,0.33126557120705113,0.09550078114996552,0.14153319697832245,0.3892749067826804,0.25967331672213634,0.20963390080853195,-0.04349015704714132,0.294431175412293,0.1181173208332198,-0.034905153182952287,0.1976537037853503,0.2750106413586284
2017-10-07,-1.0209448292797139,0.2882268251862956,0.44302774631152664,0.18065361360674115,0.43030853211879827,0.020318345202894328,0.27463593219856053,0.30112439873699115,0.32107748337949626,0.5824938427826893,-0.07780857266220265,0.15609717349882635,-0.04239131089076764,-0.08056242734283803,0.2633197499953277,0.1368816428373485,0.20595074277482972,1.5619374350366444,0.06445581478347373,0.22904728376451322,0.24744058995133322,0.18709992751058713,-0.12052980047461492,-0.012149500306834149,0.1291075801774435,0.34811671175653736,0.10523032423747591,0.1349518546389441,0.3443005902396554,0.2672828491202295,0.20561637658621468,-0.028596687419831346,0.3257570436814312,0.12078869262870517,-0.030911755694617682,0.18877479664974928,0.2559413046041805
2017-10-14,-1.0094145913789208,0.2880866214724809,0.47510129729037676,0.21980054165784635,0.4401646748575645,0.03301092871686073,0.24519329815124902,0.3227188712027296,0.3710802640235382,0.541099745718773,-0.05451236417007532,0.20621355418346532,-0.018866655814312683,0.01324940191420687,0.21747160895397277,0.10344074337454501,0.18198865094115702,1.625577138697343,0.050824652623418176,0.2354261692282118,0.2639607649979736,0.19781951947002896,-0.13335282608443455,-0.034630903518280576,0.12066651017428942,0.36898289150223684,0.11707003738038568,0.12319526478549836,0.2993434322303128,0.2791026595146753,0.20985251956502537,-0.0020377369964572623,0.35541245769612306,0.12524563982774106,-0.020393059603813324,0.1778727379852545,0.23841679951354955
2017-10-21,-0.9740003191103535,0.3045457969003622,0.5097042965412144,0.26374250859316195,0.45717266087600805,0.056864556234096586,0.22265003408801665,0.34276982691896385,0.43175876249868006,0.5211449410358631,-0.030353949919420975,0.26502583463204576,0.010680605462587867,0.0960690343062951,0.1833957109086084,0.08110850644807321,0.17911619928507294,1.6806810537658838,0.04855952594966695,0.25171744172852195,0.29283964165566645,0.21355750844863297,-0.14121323871124192,-0.04560195706777703,0.13016598226909792,0.4029167830115188,0.13300483460919965,0.11771215674893165,0.2652548221263442,-5.986712617053916,0.22597455674539169,0.032353774361151055,0.39301734685201106,0.13652144718993986,-0.004775199331017221,0.18680830796492565,0.2430147016970703
2017-10-28,-0.9071189075969037,0.3321765611867551,0.5338789590645479,0.3064816374977848,0.46911308145151076,0.07266330252578923,0.20429960429787197,0.35671004031008957,0.4887871886572426,0.5003995298930162,-0.009407829560015957,0.31455022118547293,0.03901933813770109,0.16482297019113257,0.1534680593840898,0.062362350710972514,0.18724798484515892,1.7070781811975229,0.05092584771346975,0.26743616887189114,0.3189681268277835,0.23065450047757774,-0.14396860356192298,-0.048037493526527086,0.1436128741761351,0.43477316071868377,0.14957509367126454,0.10936869537984162,0.23414861095907802,-5.9659576965348755,0.2476454221197808,0.07137320514737633,0.4247499636087744,0.14726081025806081,0.015106627581790377,0.1960964971996504,0.25054597512247967
2017-11-04,-0.8210955973987799,0.37214480337305833,0.5578444098123014,0.35183377177121544,0.48566291147778373,0.0953819301298835,0.19219626418062785,0.36772632329484267,0.5544919203114622,0.49533376074498126,0.012848800823331175,0.36507848332761794,0.0693154234952571,0.2217663447617062,0.1363624225133404,0.05417754895933147,0.21177672135729986,1.7274030778569776,0.06148550694962229,0.2896936560460237,0.3492941444294999,0.2499803820046731,-0.14264566877342832,-0.04210097616274955,0.16726967361951028,0.47183763718093563,0.1684409733110832,0.10638876698070909,0.2126455857459737,-5.939982533822383,0.27637485893248104,0.11242952108509607,0.45981426285314986,0.16164239875366926,0.038044455649176356,0.2200528185551227,0.27522503839996615
2017-11-11,-0.7158343967457073,0.41844219869525534,0.5724446247367381,0.3944539680080017,0.49748838616673163,0.11202098699802865,0.1838693749754623,0.3732371189249195,0.6147672516617333,0.49004984812651076,0.03454700920603604,0.4047755371426407,0.09763188790394506,0.26703453851999814,0.12530232611435355,0.05047886612781749,0.24319696403362245,1.722289924678468,0.0754773469710266,0.3094621882840607,0.3736352689669151,0.268641683028112,-0.1370474375194095,-0.030592068229696512,0.19196529903839177,0.5022330514992186,0.18688237015374876,0.10232412140618496,0.19485082859963465,0.3718267716587129,0.3067011259713057,0.15234592792021417,0.4876529375346066,0.17448855474718727,0.0629924882456292,0.24557763623960782,0.3011887595204916
2017-11-18,-0.6051145908920128,0.47324738654439225,0.5859974516560267,0.43866204435312595,0.5121139930518108,0.13252535081016958,0.18067677249056802,0.3770975212734555,0.6858815853149864,0.49509307059010754,0.05763300885095868,0.44282021776201663,0.12622621224768893,0.3050289316386898,0.12473217222752542,0.054374200780569204,0.2847358824114321,1.712970442420645,0.09397035938757381,0.33330243227794276,0.3973810073385533,0.28805302491823537,-0.12906875050678512,-0.014648228678463271,0.2214139937901578,0.5330494037491609,0.20661133056155867,0.10245417329209316,0.18414031907367878,0.4068058069064677,0.3396145889073121,0.19079122725070707,0.5169689181351385,0.1893191539882948,0.08945388284526845,0.28073012667685115,0.3382493817596832
2017-11-25,-0.49166224365336064,0.530714307157172,0.5922138678305413,0.4794542292769609,0.5225989601122414,0.1489998779297581,0.1802692938761683,0.37723383261880317,0.7559123914882977,0.5005305979521664,0.08132842517383865,0.47189248522256255,0.1533484465444548,0.33536359673826854,0.1295483628537475,0.06169787915975622,0.32914740546094423,1.683139319132761,0.11444602628329426,0.3532255789024217,0.4147582091147093,0.30578370424009016,-0.11830594934209793,0.004582348299486894,0.250643294526645,0.5561684895385752,0.22542263348180036,0.10256409000694289,0.1768448730770542,0.444057605028195,0.3716469294267706,0.22530857279295868,0.5395919637151967,0.20271871139679098,0.11630874037603145,0.31870514873728917,0.37459252076830296
2017-12-02,-0.38506090407166293,0.5936762699615223,0.5973761812694933,0.5210152692823006,0.5348126945075198,0.16744457565640558,0.1840891509023006,0.3769270545882688,0.8472914235781368,0.5122655183585065,0.10600005098614163,0.49908190434196387,0.18026390744755916,0.36198817976512465,0.14183738119953193,0.07330931894308801,0.3781241528758763,1.650612072850563,0.1365301165353674,0.3756961118141915,0.42952331289437473,0.32338356239858335,-0.10658292950626702,0.025791563615689572,0.28141557115938354,0.5781691601291792,0.24497495591490326,0.10576844774751648,0.17428614886163496,0.49074141747501665,0.40362451313377723,0.2572585777277624,0.5631523698066903,0.21738301594317821,0.14396455627872262,0.36239637566941574,0.4169384487965462
2017-12-09,-0.2858201353422195,0.6567437695798126,0.597172871551932,0.5587457950280814,0.5434083345048337,0.1837253911076533,0.1897229822854225,0.3741954275096926,0.9502458082344802,0.5251071673395572,0.13181839906462334,0.5199709930149294,0.20676425781393704,0.3835901788768385,0.15867180626877975,0.08728137483182818,0.4270682208382983,1.6023167822447177,0.1594920170046339,0.3938456508658581,0.43921834454867503,0.33889109735704703,-0.093222486461084,0.04898389516281498,0.3116230452228459,0.593839777570944,0.2634214177102373,0.10970945076917071,0.17477001060633124,0.5432200412104577,0.4336230744418985,0.2845575998703168,0.5811347772408383,0.23125284819109804,0.17095603734251585,0.40994631995377273,0.4573212847982364
2017-12-16,-0.19741598046591613,0.7234585613885934,0.5960068682390187,0.5965526144032152,0.5528700286587346,0.2007052410264767,0.19920933395397533,0.37183236918329843,1.0931202092918375,0.5413395991320001,0.15810024903925646,0.5392723788481553,0.23298721695769453,0.4035248396066292,0.18056748947405699,0.10302783217360956,0.47672788709456937,1.552003288784356,0.18220116903566208,0.41381021378174276,0.4457662581683308,0.35389851282712514,-0.07959939822857631,0.07292512125325523,0.34148718053683336,0.6082593903737493,0.28234679500025583,0.11597133675951277,0.17841640310020712,0.6132018334672453,0.462102696590001,0.30948294644617746,0.5998386364345849,0.24609905571841195,0.19843915140603896,0.4603358787576374,0.5000210251793145
2017-12-23,-0.11825322333594213,0.788682397931673,0.5911475452428631,0.6302214656140609,0.5591262780011075,0.21703702071246567,0.20976659280220433,0.3677714647792797,1.2478640590223624,0.5591674974400216,0.18582918150986405,0.5544826523915323,0.25963227577849424,0.41997223718023635,0.20640288831887021,0.12057932889062761,0.5247515463398834,1.4907898178463435,0.2051089702632718,0.429221061521859,0.44891511045517185,0.3666066719354712,-0.06501463457730672,0.09836822148900315,0.37090373446418334,0.618266203355252,0.3001432241080094,0.12339078508684675,0.18488868466042996,0.696277919733044,0.4885194871148879,0.33002009788351216,0.6140193348397176,0.26062672800744346,0.2245337429000781,0.5156081285787435,0.5403756264574132
2017-12-30,-0.04850944461962986,0.8559121934920961,0.5852949912320407,0.6630376575997271,0.5655656930198514,0.233269326957532,0.22397239361384746,0.36442187451883856,1.399158613576137,0.5783298167621529,0.21360268186252973,0.5682691757459195,0.2861028691087384,0.43572704075194946,0.23539709025534317,0.13827140599913856,0.5709355354760312,1.4279450382378387,0.22675804821157886,0.44625672171949515,0.448872464630347,0.37864559976246437,-0.050396337182121886,0.12388675206054856,0.3987535873660617,0.627035930041101,0.3182613665606394,0.1325096393583569,0.19337902816620134,0.807756863724123,0.5127962968733482,0.348752057145799,0.6288022102561708,0.27596698165515754,0.2508813286317485,0.571220982408585,0.5805016791320015
2018-01-06,0.013506702438230933,0.9208051929421655,0.5769980572956266,0.6913822160614811,0.569082991264175,0.2500153375530191,0.2386582911074987,0.3598650069552198,1.4790974639877383,0.599387849336579,0.24271222367515516,0.5795660262122955,0.31363671503308443,0.44876163946005415,0.26830216050767586,0.1576201713842551,0.6149197398861582,1.3583593960706593,0.24834406681410853,0.4587867476458801,0.4467306132793808,0.38833631530129054,-0.03525481532252828,0.15081384503850948,0.42624345912914285,0.6328938206020484,0.335248398808336,0.1431028035410803,0.2044881908870878,0.9245193590489489,0.5351881184749777,0.3636465746378481,0.6398698452917435,0.2913458698925754,0.27521281018311283,0.6322850042269053,0.6184126923047569
2018-01-13,0.06877802825229382,0.9860160839532239,0.5676770212547891,0.7176955141269855,0.5722213985325477,0.2661438560661772,0.2569354172469842,0.35612382714248697,1.4776935946220622,0.6201940607039466,0.2714272179199763,0.5894273135363248,0.34113793857118424,0.4615261808781899,0.30303142063307187,0.17602271462183794,0.6556748741795089,1.2869074812909136,0.2683004109270968,0.4730900343924551,0.4413663729964897,0.3972139372414233,-0.02007062626165501,0.1776069144079248,0.4512120285969374,0.6376821437484806,0.3522841376412186,0.1549724235632659,0.2171062423332074,1.039091258525226,0.5551801481295279,0.377280420401827,0.6512760042965109,0.30729984784426767,0.2994814710636852,0.6912933270548042,0.6542817330854378
2018-01-20,0.11822158068429302,1.0482916218411222,0.5569653636266179,0.7391421987821027,0.5726909850811454,0.28370771743438405,0.2752053273804138,0.3515382461281049,1.423936531443359,0.642977971030435,0.30136763505812214,0.5978348652814859,0.3701553444554713,0.4720395817344485,0.3416260671956862,0.19613128004497876,0.6941502716726825,1.2125090263156464,0.2882647060359594,0.4832216119308381,0.4349355916281168,0.40377962143972346,-0.00462473797065277,0.205906210039194,0.47571578808154474,0.6407848011670025,0.36824586808113413,0.16841966756960913,0.23228718072808768,1.105017670700077,0.5734895335091957,0.3876971140260055,0.6596086868784824,0.3235083724917713,0.32103185796341754,0.7555311671732813,0.6882229606510617
2018-01-27,0.1630205769498038,1.1088192651812019,0.545162851816847,0.7571219068881392,0.5722720116398383,0.30025733553969663,0.2969781199044543,0.34771240433886347,1.3345026258824904,0.6642395421525611,0.3303661200162027,0.604658856638437,0.3991840863411143,0.4821903282705188,0.3808204501049113,0.2146017150877052,0.7285250847600051,1.1357802254032916,0.3066063457772373,0.4955433321474384,0.42528969486615015,0.40938907070658626,0.010981237602696314,0.23388011752058002,0.49682979550431544,0.6426100688328673,0.38385805226153547,0.18291659436662716,0.24849967097765982,1.1285640008834048,0.5892291173564277,0.39724800888375866,0.667762893732633,0.33995747860297393,0.34210116249546674,0.8151011246704689,0.7187428600813518
2018-02-03,0.20353503355841615,1.1659689223039988,0.5329091562951884,0.7698773324985224,0.569312786073308,0.31887966484480557,0.3184921845222579,0.3433852281055872,1.2555949244277134,0.6872600205156981,0.36029162520902747,0.6107343640171573,0.4300780826421623,0.4903207332582751,0.42379890017027305,0.23483253260063058,0.7608572153286021,1.059305229660047,0.3251778665578033,0.5040696385518011,0.41525705561654114,0.41277496456169266,0.026648737217831425,0.2634323688559349,0.5172223514170264,0.6437109098700144,0.39836261653349475,0.19897499106017907,0.2671698339619352,1.1155084659310914,0.6035875291970177,0.4041380355607991,0.6733925240601608,0.3566717565761832,0.3597882603804968,0.8788466156567227,0.7476569304574158
2018-02-10,0.24074581889448382,1.218957525551105,0.5195647113824995,0.7775622539894419,0.5650994991074092,0.33625879287681437,0.34316066588086735,0.33978247011013074,1.1706035079805095,0.707492181729557,0.38868258494960267,0.6149343547973103,0.4608377442184274,0.4976410777589293,0.46600901184356736,0.2528946447504987,0.7884301277594319,0.9799992808503466,0.3423959518660534,0.5151240630102953,0.4020226014072589,0.41506839270659657,0.04260248025144963,0.2924804216189763,0.5333257066141373,0.6432068411522994,0.41190151466909575,0.21585157681510675,0.2866370093216367,1.0824480188136796,0.6151530293584648,0.4103279257138515,0.6781386655588898,0.3731982795722099,0.3765258206528488,0.9348259054020556,0.7719147948675583
2018-02-17,0.2746565489911238,1.2685300779140256,0.5066839747057412,0.779838563142718,0.5586771278191771,0.35627774488058406,0.36749162450149586,0.3359510385871083,1.1055671748043396,0.7290829962317043,0.41759167909171807,0.6188055947151637,0.49369585702570723,0.5030019852398028,0.5116646912554714,0.27271201983281557,0.8140186743121545,0.9032398396027737,0.36023801997564975,0.5231070983790241,0.3888525665358513,0.41535123437498805,0.05843645013148266,0.32306039282430954,0.5482368173919411,0.6425849109196944,0.4242448703470142,0.23428307403537635,0.30852222778084365,1.0456628197939106,0.6254903233626261,0.4145038700038326,0.6808958479019341,0.38985707158870486,0.3893538922591203,0.993303293573774,0.7947972803470746
2018-02-24,0.3058930788270098,1.3111154306558852,0.4928401411442878,0.7754610031901341,0.5507171730070249,0.37476365462446826,0.3942233150393758,0.3326980678604003,1.0378640028440196,0.7465855955209588,0.4441552188575485,0.6203878777278434,0.5260877496280629,0.5067886989342248,0.5548862451657102,0.2898230610786075,0.8342363205304937,0.8237500183040791,0.3770635703446048,0.5336836502601241,0.37261588402128726,0.41437606802247084,0.07461895307710587,0.3526864338937759,0.5579510609714713,0.639905448035547,0.4348120718748321,0.253239120191763,0.33084473088673627,1.0011663293254793,0.6328243510777289,0.4178928236207201,0.681815015638299,0.4056660805504057,0.40086283457072436,1.0406849603232404,0.8118263551124965
2018-03-03,0.3343365849718264,1.3504381391644413,0.4805067551780876,0.7658638795929816,0.5412544668390354,0.39639350395507306,0.42066658753393793,0.3296103969450521,0.9840093511538226,0.7647241125257062,0.47066820347812305,0.6218957135898198,0.5608340084124064,0.5085314403442387,0.6008605778080072,0.3085421044131266,0.852378944718587,0.7482855237962641,0.39521270102768263,0.5420441422157793,0.3568436879102187,0.41171233533030493,0.09053973696666462,0.38348966422839703,0.5659060293948105,0.637596798027033,0.444157845429053,0.27365149765409935,0.3554999876558532,0.9609339401870505,0.6390311264740913,0.4199550483187583,0.6813425662076638,0.4212753333822498,0.40840977473941725,1.0884691860525677,0.8275866068055091
2018-03-10,0.3599028063704425,1.379616987922299,0.4673730181181315,0.7483891131667891,0.5302322895055267,0.41610242024982425,0.448290626559955,0.3268742672567285,0.9281766869489059,0.7771988972115592,0.49388187778371223,0.6205941410579088,0.5944361518530832,0.507542149126482,0.6422070486683116,0.3240168972189813,0.8644450834716486,0.6702882215608981,0.4125545750969425,0.5527325058562494,0.33832983797072436,0.40765800660587603,0.10674220237190557,0.41246503664693224,0.5678856344847181,0.632641352839712,0.450880466134848,0.2941098335282517,0.38006563642490365,0.9148507922303335,0.6418352730243285,0.4208705002861669,0.677843656884644,0.4351840525721705,0.41463823049897647,1.1218890989225796,0.8363101834512148
2018-03-17,0.3827171079219279,1.4059293213584265,0.45705626591053894,0.7268278869504975,0.5188587293639038,0.4394065856264794,0.4759610997892427,0.32478069887537364,0.8822023773750882,0.7892922466497556,0.5164920791956918,0.6193774363682694,0.630709730395605,0.5042274896044128,0.6851650195988672,0.340771541785894,0.8740992392186435,0.5973850709752095,0.43247919996815576,0.5622797465063286,0.3206584490634319,0.40249139248814436,0.12260130697692617,0.4419233044285483,0.5676123948793443,0.6284161262847151,0.4566891772579553,0.3159857701750646,0.4067709171862456,0.8732291406224433,0.6434657365771435,0.421247754073921,0.6738180755890354,0.44840643111240147,0.417562095059903,1.1536481533967111,0.8437078430135548
2018-03-24,0.4016810839372611,1.4191850016088625,0.44619729188619206,0.6970664727355372,0.5061825190110426,0.4601968781633283,0.5028672541113874,0.32265131032578487,0.836191918220538,0.7938587864596619,0.5346932423727822,0.6147299637541617,0.6646014039104016,0.49668229456945556,0.7208352999140375,0.3535631484983177,0.8767755107938064,0.5227138336279651,0.45136969710298736,0.573284382247075,0.30085597330679337,0.39596464372155504,0.1385217177367214,0.46822525608934173,0.5608082425960554,0.6207593098162,0.4592645657683835,0.33713980312086334,0.43241435117257887,0.8263327151319608,0.641279064729664,0.4197929283515238,0.6654023911833327,0.4588843469432575,0.4197134220938653,1.1682349632766205,0.8427879377130345
2018-03-31,0.4174065076198077,1.430219677520407,0.4397433787846008,0.6658137594403547,0.4949660994031687,0.4851046503013463,0.5304840499429455,0.32172718286714086,0.7991278540556963,0.7968451500525182,0.5516977320924898,0.6103419195267534,0.7017714496139376,0.4864432065738562,0.7568549622360328,0.36717213387856773,0.8765755800691688,0.45318350295058685,0.47508218267904545,0.5843878305628386,0.28251627021184955,0.38926798477532754,0.15412620097163532,0.4937943293867556,0.5517488292493571,0.6141869543268541,0.46188255780171605,0.3596284969106729,0.4597766706670079,0.7834768033524016,0.6377826618697504,0.418779348247879,0.6577302566646541,0.4682086535685125,0.4200856657897092,1.1799482920490147,0.8405055468412589
2018-04-07,0.4273772503399087,1.4259717001333423,0.4330608609847937,0.6275703888272552,0.4828579159912403,0.5066400129626994,0.5549118861178284,0.32025460781231785,0.7651168821328409,0.7902190212423905,0.5629159342376348,0.6019223292770848,0.7348871643353087,0.4704373840588931,0.7824904910765523,0.37599395820857184,0.8684733367993462,0.3830402307890961,0.49702539667845436,0.5953950199005824,0.26310285427261126,0.3815290788693204,0.16941873405171104,0.5141340874289746,0.5362364007262732,0.6031577768543834,0.46121522514788893,0.3802412665810463,0.4843639049312214,0.7364959614833846,0.6300176996583937,0.4149609615048435,0.6444168126495382,0.47367923605917206,0.42070386786709957,1.1728750626156281,0.8287079360184826
2018-04-14,0.43322456972430357,1.42065785984241,0.4328996359410051,0.5921168002103081,0.47456088845265554,0.5329394580755308,0.5807979358044437,0.3206490193685023,0.7405037496169105,0.780951102384548,0.5725915755256863,0.5941172195120872,0.7723682117623205,0.45190594625641256,0.8069482767486221,0.3851615086020702,0.8570403054200981,0.3176473095449823,0.5273083932683924,0.6078279548889591,0.24612605705617296,0.3753113050771739,0.1846859277786954,0.5321319917968355,0.5192867808129277,0.5936358256423022,0.46252350885243443,0.40209719255133947,0.510007504532958,0.693641921510838,0.6210386574971782,0.4128527384339793,0.633771965291563,0.4776938248636685,0.4218827491415026,1.163341055916192,0.8157068103210591
2018-04-21,0.4307999749733784,1.3994270333740249,0.43278312117093165,0.5522157380439832,0.46571477645802495,0.5547308743676045,0.6007534828265373,0.31965062547603407,0.7218867997089116,0.7603224880176647,0.5752922186948337,0.5818269918859638,0.8038204388747852,0.42683374025926324,0.818083256444538,0.38872284423629555,0.8370546646227375,0.25239774098084355,0.5540119336078153,0.6179874702026765,0.22972667614617892,0.36891831226869254,0.19934807037058166,0.5426299096348808,0.49686673535193604,0.5785579243947159,0.4610030548480821,0.42065127448904693,0.530598017693249,0.6485305991820827,0.6075621152349604,0.40675440792878326,0.6168856992956513,0.4768738491565043,0.4244493936272091,1.1354168240879239,0.7922598551254583
2018-04-28,0.4237738304232175,1.379501079874318,0.44168806144962236,0.5202346804998645,0.463078696419448,0.5820164656707745,0.6235506425052253,0.32113471470250077,0.7131791146267861,0.7367251043032095,0.5766461047591511,0.5710615396656484,0.8415943661804939,0.4009222168236086,0.8272216438501176,0.39235090150813323,0.8139156552925,0.19154531338083425,0.5944707619422596,0.631116979799873,0.2172770778658608,0.3665019246861345,0.21488456692219504,0.5494384331109343,0.4750100788245716,0.5655782267158498,0.4641131762125823,0.440422309924533,0.5516218527192884,0.6079679417555142,0.5932924226092373,0.40408574884236104,0.6055889141132231,0.47491305508283177,0.430487736809823,1.1079396426481183,0.7684095011946723
2018-05-05,0.4068323556742466,1.3449322881296775,0.4510158074523769,0.4865257600552957,0.4597557701710968,0.6034205241757085,0.6382858094595667,0.32007185125044524,0.7114830076350707,0.7015354733420751,0.5703405133773622,0.5560930459583806,0.8708263570925037,0.36944268209319486,0.8209912866877669,0.38980600384724706,0.7824883334925219,0.13092534777087783,0.6283307939685379,0.6391184288635217,0.20767242182382795,0.3653731549509942,0.22980661549423642,0.5470126497731951,0.44969634518288215,0.5462281016800705,0.46521108190553395,0.45521888076233696,0.5652941394964626,0.5665517808544502,0.574979479986893,0.3962886923995834,0.588536078249219,0.46780101406758834,0.4386916027488621,1.0653834464690957,0.7339950046017447
2018-05-12,0.3875544512050839,1.3149585478174193,0.4721040146756952,0.4653493065110199,0.4646804242597635,0.6313782281557243,0.6583849551653642,0.32196917265454217,0.7171125231363105,0.6653737377194076,0.5642633405365209,0.544414874762259,0.9088311941954617,0.3411352913615542,0.8133376409920197,0.3879371379551464,0.749423490277128,0.0730335407033369,0.682125205831204,0.6513052226091531,0.2039112758184043,0.37140984508305563,0.24745870870996622,0.5410465603512329,0.4281036752355438,0.5303395901727213,0.47391971256862253,0.4717341374706929,0.5798522895092295,0.5301808946861784,0.5572754251240692,0.3946124925952339,0.5807987476002454,0.46085120328751006,0.45344148618996516,1.0286762566395682,0.7012622566074471
2018-05-19,0.36048334827854056,1.2734516845662376,0.4939496597740418,0.44388796173943734,0.467970203226747,0.6522104100838386,0.6696825112258467,0.31952271772778884,0.7268459970617207,0.6201729276595618,0.5510674853784967,0.5298062667990604,0.9362474749957415,0.31009974934538653,0.790408184672992,0.38023089401446564,0.7100630878856584,0.015256214731661277,0.7247298694212734,0.6557190860963829,0.20604977404344038,0.3802612654284885,0.2651030457086614,0.5260370527256015,0.40576597281879434,0.5081616398480069,0.4810009906495827,0.48212059629239734,0.5861616484100665,0.49448384074228,0.5366019010019778,0.38726548411980133,0.5691812051383367,0.4493330258637842,0.47043663065903396,0.9819529606897996,0.6592360513786923
2018-05-26,0.3389467039386671,1.2396314473351304,0.5296337558794946,0.4378734189976887,0.48075896630825854,0.6810002752315734,0.6904193521730306,0.320659136060248,0.738514661681807,0.578897481010298,0.5413213808356043,0.5214738342487808,0.9746050260569812,0.28704302399945236,0.7688378734229122,0.3755100598410466,0.6726166433104965,-0.04148240409457982,0.7922779695342601,0.6658274130562127,0.216521756512011,0.39915643921805644,0.28822549487373106,0.5101401286865987,0.3912593949793495,0.4919050967934382,0.49878822205563145,0.4957289140094081,0.5965385088507422,0.464223874148336,0.517735003073782,0.3897289660660386,0.5707229930914919,0.440718127993027,0.49707927390565887,0.9470398201212946,0.6226521723894121
2018-06-02,0.31687709126320174,1.1973547770561794,0.5661382561268717,0.4310017793825416,0.49054180169139694,0.7020384955282031,0.7042940311696793,0.3159110793021789,0.7490397977079319,0.5337991842726504,0.526802339576135,0.5128475253145905,1.000580338692487,0.2635801594450422,0.7354326114818914,0.36697956967092593,0.6328336222505442,-0.0985326721918458,0.8439310218765212,0.6660957816098998,0.23617049264177625,0.42109185939406046,0.3123118742504154,0.4881251779267346,0.3787874976177217,0.4711981085704471,0.5149394635633833,0.503271674967898,0.600517298092675,0.4359455338453677,0.4959527553250267,0.3867257253327039,0.5708904130692845,0.42951938740078033,0.5251123477924575,0.906605152124665,0.5797283558270807
